2012,0.09
2013,0.085
2014,0.07
2015,0.085
2016,0.105
2017,0.1
2018,0.105
2019,0.1
2020,0.095
2021,0.08
2022,0.07
2023,0.075
2024,0.055
2025,0.07
2026,0.07
2027,0.08
2028,0.085
2029,0.1
2030,0.085
2031,0.065
2032,0.06
2033,0.05
2034,0.05
2035,0.055
2036,0.07
2037,0.08
2038,0.085
2039,0.085
2040,0.07
2041,0.065
2042,0.065
2043,0.045
2044,0.065
2045,0.065
2046,0.065
2047,0.07
2048,0.06
2049,0.07
2050,0.06
2051,0.035
2052,0.03
2053,0.04
2054,0.055
2055,0.085
2056,0.13
2057,0.185
2058,0.235
2059,0.29
2060,0.33
2061,0.395
2062,0.5
2063,0.605
2064,0.705
2065,0.755
2066,0.755
2067,0.74
2068,0.695
2069,0.615
2070,0.515
2071,0.43
2072,0.325
2073,0.19
2074,0.07
2075,-0.015
2076,-0.045
2077,-0.04
2078,-0.02
2079,0.015
2080,0.025
2081,0.025
2082,0.04
2083,0.06
2084,0.085
2085,0.09
2086,0.1
2087,0.12
2088,0.11
2089,0.09
2090,0.075
2091,0.07
2092,0.065
2093,0.07
2094,0.07
2095,0.085
2096,0.09
2097,0.105
2098,0.105
2099,0.11
2100,0.095
2101,0.095
2102,0.085
2103,0.085
2104,0.085
2105,0.1
2106,0.11
2107,0.12
2108,0.13
2109,0.11
2110,0.09
2111,0.075
2112,0.07
2113,0.07
2114,0.075
2115,0.095
2116,0.115
2117,0.125
2118,0.13
2119,0.125
2120,0.115
2121,0.105
2122,0.1
2123,0.105
2124,0.11
2125,0.12
2126,0.125
2127,0.125
2128,0.13
2129,0.13
2130,0.105
2131,0.105
2132,0.12
2133,0.105
2134,0.11
2135,0.12
2136,0.13
2137,0.145
2138,0.165
2139,0.15
2140,0.14
2141,0.13
2142,0.125
2143,0.13
2144,0.13
2145,0.14
2146,0.14
2147,0.145
2148,0.165
2149,0.17
2150,0.16
2151,0.16
2152,0.165
2153,0.16
2154,0.185
2155,0.18
2156,0.195
2157,0.2
2158,0.21
2159,0.205
2160,0.2
2161,0.2
2162,0.2
2163,0.2
2164,0.215
2165,0.225
2166,0.25
2167,0.26
2168,0.27
2169,0.255
2170,0.255
2171,0.26
2172,0.26
2173,0.245
2174,0.26
2175,0.27
2176,0.265
2177,0.27
2178,0.255
2179,0.265
2180,0.26
2181,0.245
2182,0.24
2183,0.235
2184,0.24
2185,0.255
2186,0.235
2187,0.24
2188,0.24
2189,0.22
2190,0.2
2191,0.18
2192,0.165
2193,0.15
2194,0.155
2195,0.155
2196,0.15
2197,0.135
2198,0.12
2199,0.09
2200,0.085
2201,0.07
2202,0.05
2203,0.04
2204,0.045
2205,0.045
2206,0.04
2207,0.05
2208,0.045
2209,0.03
2210,0.01
2211,-0.005
2212,-0.015
2213,-0.025
2214,-0.015
2215,-0.01
2216,0
2217,0.005
2218,0.005
2219,-0.02
2220,-0.03
2221,-0.045
2222,-0.06
2223,-0.04
2224,-0.04
2225,-0.02
2226,-0.015
2227,-0.015
2228,-0.01
2229,-0.02
2230,-0.05
2231,-0.055
2232,-0.075
2233,-0.06
2234,-0.055
2235,-0.035
2236,-0.03
2237,-0.03
2238,-0.025
2239,-0.04
2240,-0.06
2241,-0.055
2242,-0.055
2243,-0.065
2244,-0.06
2245,-0.05
2246,-0.03
2247,-0.02
2248,-0.02
2249,-0.03
2250,-0.04
2251,-0.05
2252,-0.065
2253,-0.07
2254,-0.055
2255,-0.035
2256,-0.025
2257,-0.02
2258,-0.015
2259,-0.03
2260,-0.045
2261,-0.045
2262,-0.05
2263,-0.04
2264,-0.025
2265,-0.015
2266,-0.015
2267,0
2268,-0.01
2269,-0.035
2270,-0.055
2271,-0.04
2272,-0.065
2273,-0.04
2274,-0.05
2275,-0.035
2276,-0.01
2277,0.005
2278,-0.02
2279,-0.04
2280,-0.04
2281,-0.04
2282,-0.065
2283,-0.045
2284,-0.035
2285,-0.025
2286,-0.025
2287,-0.01
2288,-0.015
2289,-0.035
2290,-0.035
2291,-0.045
2292,-0.05
2293,-0.05
2294,-0.04
2295,-0.04
2296,-0.045
2297,-0.025
2298,-0.04
2299,-0.045
2300,-0.055
2301,-0.07
2302,-0.07
2303,-0.06
2304,-0.045
2305,-0.035
2306,-0.03
2307,-0.025
2308,-0.025
2309,-0.035
2310,-0.05
2311,-0.075
2312,-0.1
2313,-0.07
2314,-0.05
2315,-0.05
2316,-0.04
2317,-0.035
2318,-0.04
2319,-0.05
2320,-0.06
2321,-0.075
2322,-0.07
2323,-0.05
2324,-0.05
2325,-0.05
2326,-0.04
2327,-0.035
2328,-0.045
2329,-0.06
2330,-0.07
2331,-0.075
2332,-0.08
2333,-0.075
2334,-0.04
2335,-0.045
2336,-0.04
2337,-0.035
2338,-0.055
2339,-0.055
2340,-0.065
2341,-0.075
2342,-0.075
2343,-0.06
2344,-0.065
2345,-0.06
2346,-0.055
2347,-0.045
2348,-0.045
2349,-0.06
2350,-0.08
2351,-0.07
2352,-0.075
2353,-0.06
2354,-0.055
2355,-0.065
2356,-0.045
2357,-0.045
2358,-0.05
2359,-0.065
2360,-0.065
2361,-0.075
2362,-0.08
2363,-0.065
2364,-0.055
2365,-0.05
2366,-0.05
2367,-0.04
2368,-0.06
2369,-0.065
2370,-0.075
2371,-0.085
2372,-0.08
2373,-0.065
2374,-0.06
2375,-0.055
2376,-0.05
2377,-0.035
2378,-0.065
2379,-0.07
2380,-0.055
2381,-0.085
2382,-0.07
2383,-0.065
2384,-0.045
2385,-0.06
2386,-0.05
2387,-0.045
2388,-0.07
2389,-0.08
2390,-0.075
2391,-0.085
2392,-0.09
2393,-0.07
2394,-0.05
2395,-0.055
2396,-0.045
2397,-0.04
2398,-0.05
2399,-0.075
2400,-0.075
2401,-0.09
2402,-0.09
2403,-0.075
2404,-0.07
2405,-0.06
2406,-0.045
2407,-0.05
2408,-0.065
2409,-0.08
2410,-0.075
2411,-0.075
2412,-0.065
2413,-0.065
2414,-0.065
2415,-0.065
2416,-0.05
2417,-0.065
2418,-0.075
2419,-0.075
2420,-0.075
2421,-0.085
2422,-0.075
2423,-0.06
2424,-0.04
2425,-0.04
2426,-0.03
2427,-0.03
2428,-0.045
2429,-0.055
2430,-0.055
2431,-0.05
2432,-0.045
2433,-0.04
2434,-0.035
2435,-0.015
2436,0
2437,-0.005
2438,-0.015
2439,-0.02
2440,-0.02
2441,-0.015
2442,0
2443,-0.01
2444,0.005
2445,0.01
2446,0.01
2447,-0.005
2448,-0.01
2449,-0.015
2450,-0.015
2451,-0.025
2452,-0.02
2453,-0.01
2454,0.01
2455,0
2456,-0.005
2457,-0.03
2458,-0.045
2459,-0.06
2460,-0.065
2461,-0.08
2462,-0.08
2463,-0.07
2464,-0.065
2465,-0.05
2466,-0.045
2467,-0.06
2468,-0.065
2469,-0.075
2470,-0.09
2471,-0.105
2472,-0.085
2473,-0.065
2474,-0.065
2475,-0.07
2476,-0.055
2477,-0.06
2478,-0.075
2479,-0.095
2480,-0.105
2481,-0.12
2482,-0.11
2483,-0.075
2484,-0.08
2485,-0.07
2486,-0.06
2487,-0.08
2488,-0.095
2489,-0.11
2490,-0.1
2491,-0.09
2492,-0.095
2493,-0.085
2494,-0.075
2495,-0.075
2496,-0.065
2497,-0.08
2498,-0.1
2499,-0.1
2500,-0.1
2501,-0.1
2502,-0.09
2503,-0.09
2504,-0.08
2505,-0.095
2506,-0.09
2507,-0.1
2508,-0.105
2509,-0.125
2510,-0.145
2511,-0.145
2512,-0.115
2513,-0.075
2514,-0.02
2515,0.035
2516,0.09
2517,0.12
2518,0.18
2519,0.245
2520,0.325
2521,0.425
2522,0.555
2523,0.64
2524,0.65
2525,0.645
2526,0.595
2527,0.52
2528,0.425
2529,0.335
2530,0.245
2531,0.13
2532,0.02
2533,-0.09
2534,-0.165
2535,-0.17
2536,-0.145
2537,-0.125
2538,-0.125
2539,-0.115
2540,-0.105
2541,-0.095
2542,-0.07
2543,-0.06
2544,-0.04
2545,-0.04
2546,-0.035
2547,-0.055
2548,-0.07
2549,-0.085
2550,-0.085
2551,-0.08
2552,-0.065
2553,-0.05
2554,-0.035
2555,-0.025
2556,-0.025
2557,-0.03
2558,-0.025
2559,-0.06
2560,-0.075
2561,-0.07
2562,-0.06
2563,-0.05
2564,-0.05
2565,-0.03
2566,-0.03
2567,-0.04
2568,-0.05
2569,-0.05
2570,-0.06
2571,-0.05
2572,-0.045
2573,-0.03
2574,-0.015
2575,-0.01
2576,-0.03
2577,-0.035
2578,-0.035
2579,-0.04
2580,-0.04
2581,-0.03
2582,-0.015
2583,-0.01
2584,-0.005
2585,0.01
2586,0.005
2587,-0.02
2588,-0.03
2589,-0.04
2590,-0.045
2591,-0.045
2592,-0.02
2593,-0.01
2594,0.005
2595,0.02
2596,0.015
2597,0
2598,-0.005
2599,-0.015
2600,-0.01
2601,0.005
2602,0.015
2603,0.02
2604,0.03
2605,0.05
2606,0.035
2607,0.02
2608,0.025
2609,0.03
2610,0.03
2611,0.05
2612,0.06
2613,0.08
2614,0.085
2615,0.11
2616,0.1
2617,0.08
2618,0.075
2619,0.07
2620,0.08
2621,0.095
2622,0.115
2623,0.125
2624,0.15
2625,0.16
2626,0.16
2627,0.16
2628,0.145
2629,0.145
2630,0.135
2631,0.16
2632,0.175
2633,0.185
2634,0.19
2635,0.195
2636,0.19
2637,0.185
2638,0.175
2639,0.17
2640,0.165
2641,0.18
2642,0.175
2643,0.175
2644,0.17
2645,0.175
2646,0.155
2647,0.145
2648,0.13
2649,0.115
2650,0.105
2651,0.11
2652,0.115
2653,0.11
2654,0.11
2655,0.105
2656,0.08
2657,0.065
2658,0.045
2659,0.015
2660,0.01
2661,0.015
2662,0.015
2663,0.015
2664,0
2665,0.015
2666,0.015
2667,-0.02
2668,-0.035
2669,-0.045
2670,-0.04
2671,-0.04
2672,-0.035
2673,-0.04
2674,-0.025
2675,-0.02
2676,-0.045
2677,-0.05
2678,-0.065
2679,-0.07
2680,-0.065
2681,-0.045
2682,-0.045
2683,-0.055
2684,-0.045
2685,-0.045
2686,-0.055
2687,-0.07
2688,-0.08
2689,-0.085
2690,-0.085
2691,-0.085
2692,-0.06
2693,-0.065
2694,-0.045
2695,-0.05
2696,-0.06
2697,-0.075
2698,-0.09
2699,-0.085
2700,-0.07
2701,-0.065
2702,-0.06
2703,-0.04
2704,-0.045
2705,-0.05
2706,-0.055
2707,-0.06
2708,-0.07
2709,-0.08
2710,-0.075
2711,-0.06
2712,-0.065
2713,-0.05
2714,-0.03
2715,-0.04
2716,-0.055
2717,-0.055
2718,-0.055
2719,-0.06
2720,-0.06
2721,-0.045
2722,-0.025
2723,-0.02
2724,-0.01
2725,-0.025
2726,-0.055
2727,-0.06
2728,-0.065
2729,-0.065
2730,-0.055
2731,-0.045
2732,-0.035
2733,-0.025
2734,-0.025
2735,-0.035
2736,-0.05
2737,-0.045
2738,-0.05
2739,-0.055
2740,-0.05
2741,-0.04
2742,-0.025
2743,-0.02
2744,-0.015
2745,-0.02
2746,-0.035
2747,-0.035
2748,-0.045
2749,-0.055
2750,-0.045
2751,-0.035
2752,-0.035
2753,-0.03
2754,-0.025
2755,-0.03
2756,-0.045
2757,-0.04
2758,-0.05
2759,-0.055
2760,-0.06
2761,-0.04
2762,-0.03
2763,-0.03
2764,-0.03
2765,-0.05
2766,-0.055
2767,-0.06
2768,-0.06
2769,-0.07
2770,-0.06
2771,-0.05
2772,-0.045
2773,-0.04
2774,-0.03
2775,-0.04
2776,-0.06
2777,-0.06
2778,-0.065
2779,-0.07
2780,-0.065
2781,-0.055
2782,-0.045
2783,-0.045
2784,-0.045
2785,-0.055
2786,-0.05
2787,-0.055
2788,-0.07
2789,-0.07
2790,-0.065
2791,-0.06
2792,-0.045
2793,-0.04
2794,-0.05
2795,-0.055
2796,-0.05
2797,-0.06
2798,-0.07
2799,-0.07
2800,-0.06
2801,-0.055
2802,-0.055
2803,-0.045
2804,-0.055
2805,-0.065
2806,-0.07
2807,-0.065
2808,-0.075
2809,-0.085
2810,-0.07
2811,-0.06
2812,-0.05
2813,-0.05
2814,-0.045
2815,-0.055
2816,-0.065
2817,-0.055
2818,-0.065
2819,-0.07
2820,-0.055
2821,-0.055
2822,-0.06
2823,-0.04
2824,-0.03
2825,-0.05
2826,-0.065
2827,-0.085
2828,-0.065
2829,-0.07
2830,-0.06
2831,-0.04
2832,-0.045
2833,-0.045
2834,-0.04
2835,-0.055
2836,-0.065
2837,-0.08
2838,-0.09
2839,-0.08
2840,-0.065
2841,-0.05
2842,-0.05
2843,-0.05
2844,-0.055
2845,-0.07
2846,-0.06
2847,-0.065
2848,-0.065
2849,-0.08
2850,-0.065
2851,-0.055
2852,-0.045
2853,-0.045
2854,-0.045
2855,-0.055
2856,-0.065
2857,-0.065
2858,-0.075
2859,-0.075
2860,-0.065
2861,-0.04
2862,-0.04
2863,-0.035
2864,-0.04
2865,-0.045
2866,-0.06
2867,-0.055
2868,-0.075
2869,-0.07
2870,-0.055
2871,-0.035
2872,-0.045
2873,-0.045
2874,-0.055
2875,-0.065
2876,-0.07
2877,-0.075
2878,-0.09
2879,-0.07
2880,-0.055
2881,-0.05
2882,-0.04
2883,-0.04
2884,-0.04
2885,-0.065
2886,-0.06
2887,-0.085
2888,-0.075
2889,-0.075
2890,-0.05
2891,-0.03
2892,-0.01
2893,0
2894,-0.015
2895,-0.025
2896,-0.04
2897,-0.05
2898,-0.045
2899,-0.035
2900,-0.02
2901,-0.01
2902,0
2903,0.02
2904,-0.01
2905,-0.02
2906,-0.01
2907,-0.01
2908,-0.015
2909,0
2910,0.025
2911,0.03
2912,0.04
2913,0.04
2914,0.05
2915,0.055
2916,0.07
2917,0.07
2918,0.075
2919,0.085
2920,0.105
2921,0.12
2922,0.13
2923,0.135
2924,0.115
2925,0.11
2926,0.1
2927,0.085
2928,0.08
2929,0.1
2930,0.1
2931,0.11
2932,0.105
2933,0.115
2934,0.105
2935,0.105
2936,0.09
2937,0.095
2938,0.08
2939,0.085
2940,0.105
2941,0.105
2942,0.12
2943,0.12
2944,0.11
2945,0.09
2946,0.09
2947,0.08
2948,0.065
2949,0.075
2950,0.09
2951,0.095
2952,0.095
2953,0.12
2954,0.1
2955,0.09
2956,0.1
2957,0.085
2958,0.07
2959,0.07
2960,0.085
2961,0.1
2962,0.1
2963,0.09
2964,0.1
2965,0.085
2966,0.085
2967,0.07
2968,0.07
2969,0.075
2970,0.075
2971,0.07
2972,0.085
2973,0.07
2974,0.07
2975,0.055
2976,0.045
2977,0.03
2978,0.03
2979,0.05
2980,0.08
2981,0.14
2982,0.215
2983,0.26
2984,0.305
2985,0.365
2986,0.415
2987,0.495
2988,0.595
2989,0.73
2990,0.85
2991,0.865
2992,0.86
2993,0.81
2994,0.73
2995,0.635
2996,0.545
2997,0.425
2998,0.315
2999,0.205
3000,0.09
3001,0.01
3002,0.01
3003,0.04
3004,0.03
3005,0.04
3006,0.05
3007,0.07
3008,0.09
3009,0.115
3010,0.12
3011,0.13
3012,0.13
3013,0.12
3014,0.11
3015,0.105
3016,0.095
3017,0.085
3018,0.09
3019,0.1
3020,0.105
3021,0.11
3022,0.125
3023,0.125
3024,0.11
3025,0.105
3026,0.105
3027,0.085
3028,0.09
3029,0.105
3030,0.105
3031,0.11
3032,0.115
3033,0.12
3034,0.105
3035,0.095
3036,0.095
3037,0.085
3038,0.095
3039,0.11
3040,0.12
3041,0.125
3042,0.135
3043,0.145
3044,0.13
3045,0.11
3046,0.105
3047,0.11
3048,0.115
3049,0.13
3050,0.125
3051,0.145
3052,0.16
3053,0.15
3054,0.135
3055,0.12
3056,0.12
3057,0.12
3058,0.12
3059,0.135
3060,0.145
3061,0.165
3062,0.175
3063,0.165
3064,0.16
3065,0.165
3066,0.165
3067,0.15
3068,0.145
3069,0.155
3070,0.155
3071,0.155
3072,0.16
3073,0.145
3074,0.165
3075,0.175
3076,0.165
3077,0.155
3078,0.175
3079,0.19
3080,0.2
3081,0.225
3082,0.22
3083,0.23
3084,0.23
3085,0.24
3086,0.23
3087,0.225
3088,0.245
3089,0.255
3090,0.26
3091,0.29
3092,0.285
3093,0.27
3094,0.265
3095,0.295
3096,0.315
3097,0.3
3098,0.3
3099,0.3
3100,0.31
3101,0.325
3102,0.32
3103,0.325
3104,0.315
3105,0.315
3106,0.305
3107,0.3
3108,0.305
3109,0.315
3110,0.31
3111,0.31
3112,0.305
3113,0.295
3114,0.285
3115,0.27
3116,0.24
3117,0.225
3118,0.22
3119,0.22
3120,0.22
3121,0.21
3122,0.195
3123,0.165
3124,0.15
3125,0.14
3126,0.135
3127,0.1
3128,0.1
3129,0.095
3130,0.12
3131,0.105
3132,0.1
3133,0.08
3134,0.05
3135,0.035
3136,0.025
3137,0.015
3138,0.005
3139,0.02
3140,0.02
3141,0.02
3142,0.03
3143,0.015
3144,-0.01
3145,-0.035
3146,-0.03
3147,-0.02
3148,-0.015
3149,-0.01
3150,0
3151,0.005
3152,0.005
3153,-0.02
3154,-0.03
3155,-0.045
3156,-0.04
3157,-0.035
3158,-0.03
3159,-0.03
3160,-0.015
3161,-0.015
3162,-0.01
3163,-0.035
3164,-0.045
3165,-0.045
3166,-0.055
3167,-0.055
3168,-0.03
3169,-0.025
3170,-0.025
3171,-0.03
3172,-0.04
3173,-0.055
3174,-0.065
3175,-0.07
3176,-0.075
3177,-0.07
3178,-0.055
3179,-0.035
3180,-0.03
3181,-0.025
3182,-0.04
3183,-0.055
3184,-0.07
3185,-0.09
3186,-0.085
3187,-0.065
3188,-0.06
3189,-0.045
3190,-0.045
3191,-0.03
3192,-0.04
3193,-0.055
3194,-0.06
3195,-0.06
3196,-0.07
3197,-0.055
3198,-0.05
3199,-0.035
3200,-0.03
3201,-0.025
3202,-0.03
3203,-0.045
3204,-0.05
3205,-0.06
3206,-0.065
3207,-0.055
3208,-0.045
3209,-0.035
3210,-0.035
3211,-0.03
3212,-0.05
3213,-0.05
3214,-0.045
3215,-0.05
3216,-0.055
3217,-0.04
3218,-0.03
3219,-0.045
3220,-0.04
3221,-0.055
3222,-0.075
3223,-0.095
3224,-0.1
3225,-0.095
3226,-0.09
3227,-0.08
3228,-0.08
3229,-0.05
3230,-0.045
3231,-0.05
3232,-0.05
3233,-0.07
3234,-0.08
3235,-0.085
3236,-0.095
3237,-0.075
3238,-0.065
3239,-0.05
3240,-0.045
3241,-0.05
3242,-0.055
3243,-0.075
3244,-0.08
3245,-0.09
3246,-0.09
3247,-0.08
3248,-0.08
3249,-0.075
3250,-0.075
3251,-0.06
3252,-0.075
3253,-0.09
3254,-0.09
3255,-0.085
3256,-0.095
3257,-0.095
3258,-0.08
3259,-0.085
3260,-0.09
3261,-0.08
3262,-0.085
3263,-0.1
3264,-0.13
3265,-0.115
3266,-0.115
3267,-0.095
3268,-0.09
3269,-0.09
3270,-0.08
3271,-0.08
3272,-0.085
3273,-0.08
3274,-0.105
3275,-0.115
3276,-0.115
3277,-0.11
3278,-0.095
3279,-0.09
3280,-0.08
3281,-0.08
3282,-0.085
3283,-0.095
3284,-0.1
3285,-0.115
3286,-0.12
3287,-0.11
3288,-0.115
3289,-0.095
3290,-0.08
3291,-0.08
3292,-0.085
3293,-0.1
3294,-0.115
3295,-0.105
3296,-0.115
3297,-0.11
3298,-0.115
3299,-0.1
3300,-0.1
3301,-0.095
3302,-0.095
3303,-0.11
3304,-0.11
3305,-0.12
3306,-0.105
3307,-0.085
3308,-0.09
3309,-0.08
3310,-0.095
3311,-0.095
3312,-0.1
3313,-0.125
3314,-0.12
3315,-0.125
3316,-0.1
3317,-0.09
3318,-0.105
3319,-0.105
3320,-0.085
3321,-0.08
3322,-0.09
3323,-0.11
3324,-0.1
3325,-0.105
3326,-0.12
3327,-0.1
3328,-0.095
3329,-0.085
3330,-0.085
3331,-0.085
3332,-0.095
3333,-0.11
3334,-0.11
3335,-0.115
3336,-0.11
3337,-0.075
3338,-0.07
3339,-0.065
3340,-0.055
3341,-0.045
3342,-0.07
3343,-0.08
3344,-0.08
3345,-0.08
3346,-0.085
3347,-0.08
3348,-0.07
3349,-0.07
3350,-0.055
3351,-0.045
3352,-0.055
3353,-0.065
3354,-0.065
3355,-0.065
3356,-0.045
3357,-0.05
3358,-0.025
3359,-0.04
3360,-0.01
3361,-0.035
3362,-0.04
3363,-0.05
3364,-0.055
3365,-0.065
3366,-0.055
3367,-0.045
3368,-0.045
3369,-0.05
3370,-0.035
3371,-0.075
3372,-0.095
3373,-0.095
3374,-0.1
3375,-0.115
3376,-0.125
3377,-0.11
3378,-0.08
3379,-0.105
3380,-0.11
3381,-0.115
3382,-0.115
3383,-0.11
3384,-0.11
3385,-0.13
3386,-0.12
3387,-0.1
3388,-0.12
3389,-0.095
3390,-0.095
3391,-0.11
3392,-0.11
3393,-0.115
3394,-0.125
3395,-0.135
3396,-0.135
3397,-0.115
3398,-0.11
3399,-0.115
3400,-0.105
3401,-0.125
3402,-0.135
3403,-0.13
3404,-0.13
3405,-0.135
3406,-0.13
3407,-0.11
3408,-0.105
3409,-0.1
3410,-0.11
3411,-0.115
3412,-0.135
3413,-0.135
3414,-0.135
3415,-0.135
3416,-0.155
3417,-0.145
3418,-0.13
3419,-0.13
3420,-0.14
3421,-0.16
3422,-0.185
3423,-0.175
3424,-0.165
3425,-0.125
3426,-0.06
3427,-0.005
3428,0.045
3429,0.105
3430,0.18
3431,0.245
3432,0.33
3433,0.435
3434,0.515
3435,0.555
3436,0.555
3437,0.525
3438,0.48
3439,0.415
3440,0.36
3441,0.255
3442,0.135
3443,-0.01
3444,-0.115
3445,-0.195
3446,-0.215
3447,-0.215
3448,-0.19
3449,-0.165
3450,-0.16
3451,-0.15
3452,-0.125
3453,-0.105
3454,-0.11
3455,-0.09
3456,-0.09
3457,-0.08
3458,-0.08
3459,-0.08
3460,-0.085
3461,-0.09
3462,-0.105
3463,-0.115
3464,-0.115
3465,-0.115
3466,-0.095
3467,-0.095
3468,-0.095
3469,-0.075
3470,-0.085
3471,-0.095
3472,-0.095
3473,-0.09
3474,-0.105
3475,-0.09
3476,-0.065
3477,-0.075
3478,-0.075
3479,-0.065
3480,-0.06
3481,-0.07
3482,-0.09
3483,-0.095
3484,-0.1
3485,-0.09
3486,-0.065
3487,-0.06
3488,-0.055
3489,-0.03
3490,-0.055
3491,-0.07
3492,-0.07
3493,-0.075
3494,-0.07
3495,-0.07
3496,-0.06
3497,-0.055
3498,-0.05
3499,-0.04
3500,-0.055
3501,-0.05
3502,-0.045
3503,-0.055
3504,-0.06
3505,-0.04
3506,-0.03
3507,-0.03
3508,-0.02
3509,-0.02
3510,-0.035
3511,-0.035
3512,-0.035
3513,-0.035
3514,-0.04
3515,-0.035
3516,-0.005
3517,0.02
3518,0.02
3519,0.02
3520,0.01
3521,0.015
3522,0.01
3523,0.01
3524,0.015
3525,0.02
3526,0.025
3527,0.02
3528,0.035
3529,0.055
3530,0.065
3531,0.055
3532,0.06
3533,0.06
3534,0.07
3535,0.1
3536,0.115
3537,0.115
3538,0.105
3539,0.125
3540,0.125
3541,0.115
3542,0.105
3543,0.115
3544,0.11
3545,0.125
3546,0.125
3547,0.13
3548,0.145
3549,0.15
3550,0.135
3551,0.13
3552,0.13
3553,0.115
3554,0.11
3555,0.13
3556,0.135
3557,0.135
3558,0.13
3559,0.13
3560,0.115
3561,0.085
3562,0.075
3563,0.065
3564,0.06
3565,0.055
3566,0.05
3567,0.03
3568,0.04
3569,0.03
3570,0.02
3571,-0.015
3572,-0.025
3573,-0.03
3574,-0.03
3575,-0.03
3576,-0.03
3577,-0.03
3578,-0.02
3579,-0.04
3580,-0.05
3581,-0.075
3582,-0.085
3583,-0.08
3584,-0.08
3585,-0.065
3586,-0.07
3587,-0.065
3588,-0.055
3589,-0.075
3590,-0.09
3591,-0.115
3592,-0.1
3593,-0.11
3594,-0.115
3595,-0.105
3596,-0.095
3597,-0.09
3598,-0.075
3599,-0.06
3600,-0.095
3601,-0.1
3602,-0.125
3603,-0.115
3604,-0.115
3605,-0.1
3606,-0.1
3607,-0.1
3608,-0.09
3609,-0.09
3610,-0.1
3611,-0.11
3612,-0.105
3613,-0.115
3614,-0.105
3615,-0.09
3616,-0.08
3617,-0.075
3618,-0.075
3619,-0.095
3620,-0.1
3621,-0.105
3622,-0.12
3623,-0.12
3624,-0.115
3625,-0.095
3626,-0.095
3627,-0.09
3628,-0.07
3629,-0.095
3630,-0.095
3631,-0.09
3632,-0.105
3633,-0.11
3634,-0.09
3635,-0.07
3636,-0.07
3637,-0.07
3638,-0.07
3639,-0.085
3640,-0.1
3641,-0.1
3642,-0.1
3643,-0.11
3644,-0.11
3645,-0.09
3646,-0.09
3647,-0.07
3648,-0.07
3649,-0.075
3650,-0.095
3651,-0.11
3652,-0.1
3653,-0.1
3654,-0.095
3655,-0.095
3656,-0.08
3657,-0.075
3658,-0.05
3659,-0.065
3660,-0.085
3661,-0.09
3662,-0.11
3663,-0.115
3664,-0.1
3665,-0.095
3666,-0.085
3667,-0.065
3668,-0.06
3669,-0.065
3670,-0.095
3671,-0.12
3672,-0.1
3673,-0.1
3674,-0.105
3675,-0.085
3676,-0.075
3677,-0.075
3678,-0.07
3679,-0.085
3680,-0.1
3681,-0.115
3682,-0.12
3683,-0.115
3684,-0.1
3685,-0.08
3686,-0.09
3687,-0.09
3688,-0.07
3689,-0.095
3690,-0.115
3691,-0.115
3692,-0.115
3693,-0.12
3694,-0.115
3695,-0.095
3696,-0.1
3697,-0.095
3698,-0.075
3699,-0.095
3700,-0.11
3701,-0.125
3702,-0.12
3703,-0.1
3704,-0.115
3705,-0.11
3706,-0.1
3707,-0.08
3708,-0.095
3709,-0.095
3710,-0.11
3711,-0.13
3712,-0.12
3713,-0.125
3714,-0.12
3715,-0.11
3716,-0.105
3717,-0.095
3718,-0.1
3719,-0.105
3720,-0.12
3721,-0.12
3722,-0.125
3723,-0.12
3724,-0.105
3725,-0.095
3726,-0.095
3727,-0.09
3728,-0.1
3729,-0.105
3730,-0.115
3731,-0.115
3732,-0.14
3733,-0.135
3734,-0.12
3735,-0.12
3736,-0.11
3737,-0.105
3738,-0.095
3739,-0.115
3740,-0.13
3741,-0.13
3742,-0.115
3743,-0.125
3744,-0.105
3745,-0.105
3746,-0.095
3747,-0.095
3748,-0.11
3749,-0.105
3750,-0.105
3751,-0.115
3752,-0.135
3753,-0.145
3754,-0.115
3755,-0.1
3756,-0.11
3757,-0.095
3758,-0.095
3759,-0.11
3760,-0.115
3761,-0.12
3762,-0.13
3763,-0.14
3764,-0.125
3765,-0.115
3766,-0.1
3767,-0.1
3768,-0.11
3769,-0.105
3770,-0.105
3771,-0.1
3772,-0.125
3773,-0.105
3774,-0.08
3775,-0.08
3776,-0.06
3777,-0.065
3778,-0.065
3779,-0.08
3780,-0.095
3781,-0.1
3782,-0.11
3783,-0.105
3784,-0.075
3785,-0.05
3786,-0.05
3787,-0.045
3788,-0.05
3789,-0.065
3790,-0.07
3791,-0.055
3792,-0.065
3793,-0.055
3794,-0.06
3795,-0.04
3796,-0.035
3797,-0.03
3798,-0.045
3799,-0.06
3800,-0.065
3801,-0.065
3802,-0.075
3803,-0.075
3804,-0.075
3805,-0.075
3806,-0.05
3807,-0.07
3808,-0.095
3809,-0.095
3810,-0.11
3811,-0.115
3812,-0.135
3813,-0.11
3814,-0.105
3815,-0.115
3816,-0.105
3817,-0.1
3818,-0.105
3819,-0.115
3820,-0.135
3821,-0.14
3822,-0.13
3823,-0.13
3824,-0.12
3825,-0.115
3826,-0.1
3827,-0.095
3828,-0.105
3829,-0.12
3830,-0.12
3831,-0.12
3832,-0.15
3833,-0.13
3834,-0.12
3835,-0.115
3836,-0.135
3837,-0.12
3838,-0.11
3839,-0.11
