1964,-0.12
1965,-0.12
1966,-0.115
1967,-0.085
1968,-0.06
1969,-0.02
1970,-0.005
1971,-0.02
1972,-0.01
1973,-0.055
1974,-0.11
1975,-0.12
1976,-0.12
1977,-0.125
1978,-0.13
1979,-0.05
1980,-0.015
1981,0.005
1982,-0.025
1983,-0.095
1984,-0.135
1985,-0.14
1986,-0.145
1987,-0.12
1988,-0.07
1989,-0.04
1990,0.005
1991,-0.02
1992,0.005
1993,-0.075
1994,-0.17
1995,-0.135
1996,-0.125
1997,-0.075
1998,-0.02
1999,0.015
2000,0
2001,-0.025
2002,0
2003,-0.04
2004,-0.09
2005,-0.1
2006,-0.1
2007,-0.07
2008,-0.045
2009,0.005
2010,0.05
2011,0.04
2012,0.07
2013,-0.055
2014,-0.155
2015,-0.095
2016,-0.075
2017,-0.065
2018,-0.035
2019,0.025
2020,0.03
2021,-0.015
2022,-0.09
2023,-0.115
2024,-0.105
2025,-0.115
2026,-0.145
2027,-0.135
2028,-0.055
2029,-0.035
2030,-0.035
2031,-0.055
2032,-0.06
2033,-0.105
2034,-0.115
2035,-0.145
2036,-0.14
2037,-0.115
2038,-0.04
2039,-0.05
2040,-0.04
2041,-0.045
2042,-0.06
2043,-0.12
2044,-0.135
2045,-0.15
2046,-0.155
2047,-0.17
2048,-0.065
2049,-0.13
2050,-0.055
2051,-0.05
2052,-0.095
2053,-0.175
2054,-0.165
2055,-0.14
2056,-0.155
2057,-0.135
2058,-0.085
2059,-0.085
2060,-0.045
2061,-0.06
2062,-0.07
2063,-0.135
2064,-0.165
2065,-0.18
2066,-0.155
2067,-0.145
2068,-0.095
2069,-0.09
2070,-0.06
2071,-0.05
2072,-0.11
2073,-0.16
2074,-0.17
2075,-0.19
2076,-0.22
2077,-0.18
2078,-0.125
2079,-0.07
2080,-0.005
2081,0.025
2082,0.075
2083,0.035
2084,0.07
2085,0.145
2086,0.19
2087,0.275
2088,0.51
2089,0.63
2090,0.665
2091,0.64
2092,0.605
2093,0.47
2094,0.39
2095,0.31
2096,0.22
2097,0.155
2098,0.06
2099,0.015
2100,-0.12
2101,-0.17
2102,-0.17
2103,-0.215
2104,-0.23
2105,-0.215
2106,-0.175
2107,-0.14
2108,-0.055
2109,-0.03
2110,0
2111,-0.025
2112,-0.1
2113,-0.13
2114,-0.145
2115,-0.125
2116,-0.135
2117,-0.115
2118,-0.09
2119,-0.06
2120,-0.005
2121,-0.005
2122,-0.045
2123,-0.135
2124,-0.15
2125,-0.13
2126,-0.145
2127,-0.085
2128,-0.045
2129,-0.045
2130,-0.015
2131,-0.01
2132,-0.045
2133,-0.095
2134,-0.13
2135,-0.12
2136,-0.105
2137,-0.045
2138,0
2139,-0.01
2140,-0.02
2141,-0.025
2142,-0.05
2143,-0.075
2144,-0.105
2145,-0.12
2146,-0.12
2147,-0.06
2148,-0.03
2149,0.005
2150,-0.01
2151,0.01
2152,-0.025
2153,-0.045
2154,-0.08
2155,-0.095
2156,-0.085
2157,0.005
2158,0.015
2159,0.01
2160,0.015
2161,-0.03
2162,-0.07
2163,-0.06
2164,-0.065
2165,-0.045
2166,-0.05
2167,-0.015
2168,0.05
2169,0.06
2170,0.065
2171,0.05
2172,0
2173,-0.02
2174,-0.03
2175,-0.05
2176,-0.05
2177,0.06
2178,0.1
2179,0.105
2180,0.085
2181,0.1
2182,0.045
2183,0.025
2184,0.025
2185,0.025
2186,0.075
2187,0.135
2188,0.195
2189,0.13
2190,0.165
2191,0.185
2192,0.12
2193,0.09
2194,0.095
2195,0.085
2196,0.12
2197,0.185
2198,0.22
2199,0.245
2200,0.21
2201,0.2
2202,0.16
2203,0.135
2204,0.13
2205,0.115
2206,0.11
2207,0.16
2208,0.18
2209,0.185
2210,0.205
2211,0.17
2212,0.12
2213,0.06
2214,0.065
2215,0.05
2216,0.07
2217,0.14
2218,0.135
2219,0.12
2220,0.08
2221,0.09
2222,-0.015
2223,-0.055
2224,-0.07
2225,-0.02
2226,-0.095
2227,-0.01
2228,0.045
2229,0.05
2230,0.025
2231,-0.04
2232,-0.095
2233,-0.115
2234,-0.12
2235,-0.075
2236,-0.08
2237,-0.035
2238,-0.045
2239,-0.025
2240,-0.08
2241,-0.06
2242,-0.11
2243,-0.13
2244,-0.135
2245,-0.13
2246,-0.15
2247,-0.06
2248,-0.02
2249,-0.02
2250,-0.055
2251,-0.065
2252,-0.12
2253,-0.13
2254,-0.12
2255,-0.155
2256,-0.125
2257,-0.05
2258,-0.01
2259,-0.055
2260,-0.05
2261,-0.08
2262,-0.115
2263,-0.14
2264,-0.175
2265,-0.18
2266,-0.11
2267,-0.045
2268,-0.03
2269,-0.065
2270,-0.095
2271,-0.085
2272,-0.12
2273,-0.145
2274,-0.13
2275,-0.1
2276,-0.095
2277,-0.09
2278,-0.055
2279,-0.03
2280,-0.025
2281,-0.045
2282,-0.13
2283,-0.145
2284,-0.165
2285,-0.12
2286,-0.065
2287,-0.01
2288,-0.015
2289,-0.04
2290,-0.04
2291,-0.06
2292,-0.09
2293,-0.095
2294,-0.1
2295,-0.105
2296,-0.12
2297,-0.03
2298,0
2299,-0.035
2300,-0.02
2301,-0.065
2302,-0.12
2303,-0.135
2304,-0.11
2305,-0.105
2306,-0.055
2307,-0.05
2308,-0.055
2309,-0.035
2310,-0.035
2311,-0.085
2312,-0.12
2313,-0.12
2314,-0.135
2315,-0.145
2316,-0.055
2317,-0.075
2318,-0.075
2319,-0.02
2320,-0.02
2321,-0.12
2322,-0.125
2323,-0.11
2324,-0.1
2325,-0.085
2326,-0.05
2327,-0.005
2328,-0.015
2329,-0.065
2330,-0.05
2331,-0.115
2332,-0.115
2333,-0.145
2334,-0.125
2335,-0.185
2336,-0.135
2337,-0.075
2338,-0.045
2339,-0.025
2340,-0.04
2341,-0.11
2342,-0.11
2343,-0.11
2344,-0.125
2345,-0.15
2346,-0.07
2347,-0.01
2348,-0.07
2349,-0.07
2350,-0.06
2351,-0.145
2352,-0.17
2353,-0.17
2354,-0.135
2355,-0.1
2356,-0.045
2357,0.015
2358,0.02
2359,-0.01
2360,-0.02
2361,-0.085
2362,-0.1
2363,-0.105
2364,-0.08
2365,-0.1
2366,-0.05
2367,-0.02
2368,-0.025
2369,-0.04
2370,-0.025
2371,-0.1
2372,-0.155
2373,-0.17
2374,-0.1
2375,-0.06
2376,0.015
2377,0.05
2378,0.035
2379,-0.005
2380,-0.05
2381,-0.11
2382,-0.07
2383,-0.07
2384,-0.09
2385,-0.06
2386,0.02
2387,0.045
2388,0.015
2389,-0.04
2390,-0.065
2391,-0.13
2392,-0.145
2393,-0.13
2394,-0.125
2395,-0.095
2396,-0.04
2397,-0.035
2398,-0.025
2399,-0.03
2400,-0.055
2401,-0.115
2402,-0.17
2403,-0.165
2404,-0.135
2405,-0.14
2406,-0.105
2407,-0.075
2408,-0.025
2409,-0.035
2410,-0.075
2411,-0.145
2412,-0.135
2413,-0.16
2414,-0.2
2415,-0.17
2416,-0.1
2417,-0.055
2418,-0.075
2419,-0.07
2420,-0.085
2421,-0.175
2422,-0.19
2423,-0.17
2424,-0.13
2425,-0.11
2426,-0.045
2427,-0.07
2428,-0.05
2429,-0.095
2430,-0.1
2431,-0.145
2432,-0.14
2433,-0.175
2434,-0.165
2435,-0.15
2436,-0.075
2437,-0.055
2438,-0.1
2439,-0.09
2440,-0.155
2441,-0.195
2442,-0.19
2443,-0.18
2444,-0.22
2445,-0.185
2446,-0.09
2447,-0.055
2448,-0.015
2449,0.035
2450,0.03
2451,0.07
2452,0.125
2453,0.2
2454,0.24
2455,0.325
2456,0.54
2457,0.695
2458,0.69
2459,0.665
2460,0.56
2461,0.485
2462,0.415
2463,0.325
2464,0.245
2465,0.19
2466,0.12
2467,0.025
2468,-0.095
2469,-0.155
2470,-0.195
2471,-0.2
2472,-0.19
2473,-0.15
2474,-0.115
2475,-0.085
2476,-0.03
2477,-0.045
2478,-0.02
2479,-0.01
2480,-0.09
2481,-0.11
2482,-0.15
2483,-0.165
2484,-0.13
2485,-0.065
2486,-0.05
2487,-0.035
2488,-0.03
2489,-0.02
2490,-0.085
2491,-0.11
2492,-0.105
2493,-0.11
2494,-0.065
2495,-0.035
2496,-0.04
2497,-0.015
2498,-0.005
2499,-0.03
2500,-0.07
2501,-0.11
2502,-0.115
2503,-0.095
2504,-0.07
2505,-0.03
2506,0.02
2507,0.015
2508,-0.01
2509,0.01
2510,-0.035
2511,-0.045
2512,-0.09
2513,-0.115
2514,-0.075
2515,-0.015
2516,0.025
2517,-0.025
2518,-0.015
2519,-0.005
2520,-0.06
2521,-0.065
2522,-0.07
2523,-0.045
2524,-0.045
2525,0.005
2526,0.025
2527,0.065
2528,0.055
2529,0.05
2530,-0.035
2531,-0.04
2532,-0.055
2533,-0.025
2534,0.035
2535,-0.005
2536,0.065
2537,0.05
2538,0.04
2539,0.04
2540,-0.01
2541,-0.01
2542,-0.005
2543,0.035
2544,0.065
2545,0.125
2546,0.135
2547,0.135
2548,0.135
2549,0.12
2550,0.04
2551,0.03
2552,0.03
2553,0.065
2554,0.13
2555,0.175
2556,0.2
2557,0.205
2558,0.2
2559,0.18
2560,0.18
2561,0.135
2562,0.095
2563,0.09
2564,0.21
2565,0.26
2566,0.27
2567,0.275
2568,0.26
2569,0.23
2570,0.175
2571,0.125
2572,0.145
2573,0.17
2574,0.19
2575,0.225
2576,0.265
2577,0.255
2578,0.255
2579,0.19
2580,0.15
2581,0.12
2582,0.11
2583,0.11
2584,0.115
2585,0.125
2586,0.16
2587,0.145
2588,0.11
2589,0.045
2590,0.015
2591,0.04
2592,-0.01
2593,-0.09
2594,0.035
2595,0.08
2596,0.1
2597,0.07
2598,0.065
2599,0.02
2600,-0.02
2601,-0.08
2602,-0.08
2603,-0.08
2604,-0.01
2605,0.03
2606,0.005
2607,-0.005
2608,0
2609,-0.045
2610,-0.09
2611,-0.105
2612,-0.08
2613,-0.09
2614,0
2615,0
2616,0.03
2617,0.005
2618,-0.045
2619,-0.055
2620,-0.11
2621,-0.115
2622,-0.095
2623,-0.095
2624,-0.02
2625,0
2626,0.01
2627,0.035
2628,0.035
2629,-0.105
2630,-0.115
2631,-0.085
2632,-0.08
2633,-0.085
2634,-0.045
2635,-0.02
2636,0.01
2637,0.015
2638,-0.01
2639,-0.05
2640,-0.065
2641,-0.085
2642,-0.065
2643,-0.05
2644,0.01
2645,0
2646,0.025
2647,0.015
2648,0.01
2649,-0.045
2650,-0.07
2651,-0.1
2652,-0.085
2653,-0.075
2654,-0.015
2655,0.005
2656,0.03
2657,0.03
2658,0.025
2659,-0.08
2660,-0.09
2661,-0.075
2662,-0.065
2663,-0.05
2664,0.03
2665,0.045
2666,0.06
2667,0.02
2668,0.02
2669,-0.01
2670,-0.09
2671,-0.105
2672,-0.075
2673,-0.065
2674,0.02
2675,0.04
2676,0.03
2677,-0.005
2678,0.015
2679,-0.08
2680,-0.085
2681,-0.075
2682,-0.03
2683,-0.055
2684,0.035
2685,0.045
2686,0.035
2687,0.02
2688,0.015
2689,-0.025
2690,-0.04
2691,-0.09
2692,-0.125
2693,-0.07
2694,0.02
2695,0.045
2696,-0.015
2697,-0.01
2698,-0.015
2699,-0.05
2700,-0.06
2701,-0.1
2702,-0.055
2703,-0.015
2704,0.01
2705,-0.01
2706,-0.03
2707,0
2708,0
2709,-0.07
2710,-0.09
2711,-0.095
2712,-0.08
2713,-0.04
2714,0.02
2715,0.035
2716,0.045
2717,0.015
2718,-0.025
2719,-0.08
2720,-0.06
2721,-0.115
2722,-0.075
2723,-0.02
2724,0.045
2725,0.045
2726,0.015
2727,-0.01
2728,-0.02
2729,-0.06
2730,-0.075
2731,-0.07
2732,-0.13
2733,-0.04
2734,-0.015
2735,0.005
2736,0.04
2737,-0.005
2738,-0.03
2739,-0.045
2740,-0.06
2741,-0.09
2742,-0.055
2743,-0.01
2744,0.005
2745,0.02
2746,-0.005
2747,-0.02
2748,-0.06
2749,-0.08
2750,-0.055
2751,-0.08
2752,-0.07
2753,-0.005
2754,-0.005
2755,0.005
2756,0.055
2757,0.01
2758,-0.03
2759,-0.04
2760,-0.055
2761,-0.035
2762,-0.045
2763,0.03
2764,0.055
2765,0.06
2766,0.03
2767,0.04
2768,-0.015
2769,-0.065
2770,-0.085
2771,-0.09
2772,-0.045
2773,0.07
2774,0.095
2775,0.09
2776,0.095
2777,0.1
2778,0.05
2779,0.005
2780,-0.065
2781,-0.07
2782,-0.005
2783,0.025
2784,0.08
2785,0.095
2786,0.065
2787,0.055
2788,-0.025
2789,-0.085
2790,-0.065
2791,-0.025
2792,-0.02
2793,0.005
2794,0.01
2795,0.035
2796,0.04
2797,0.005
2798,-0.07
2799,-0.095
2800,-0.09
2801,-0.07
2802,-0.06
2803,0
2804,0.025
2805,0.025
2806,-0.065
2807,-0.07
2808,-0.045
2809,-0.055
2810,-0.075
2811,-0.075
2812,-0.07
2813,0.005
2814,0.015
2815,0.035
2816,0.005
2817,-0.015
2818,-0.095
2819,-0.095
2820,-0.085
2821,-0.11
2822,-0.1
2823,-0.07
2824,0.005
2825,0.02
2826,0.03
2827,0
2828,-0.075
2829,-0.1
2830,-0.085
2831,-0.115
2832,-0.06
2833,0
2834,0
2835,-0.01
2836,-0.005
2837,-0.03
2838,-0.09
2839,-0.105
2840,-0.115
2841,-0.12
2842,-0.13
2843,-0.045
2844,-0.005
2845,-0.015
2846,-0.035
2847,-0.05
2848,-0.07
2849,-0.04
2850,-0.005
2851,0.105
2852,0.19
2853,0.31
2854,0.375
2855,0.465
2856,0.51
2857,0.62
2858,0.67
2859,0.69
2860,0.69
2861,0.615
2862,0.565
2863,0.515
2864,0.44
2865,0.385
2866,0.285
2867,0.145
2868,-0.065
2869,-0.135
2870,-0.175
2871,-0.185
2872,-0.085
2873,0.005
2874,0.03
2875,0.025
2876,0.015
2877,0.015
2878,-0.02
2879,-0.06
2880,-0.045
2881,-0.025
2882,-0.005
2883,0.01
2884,0.02
2885,0.01
2886,0.03
2887,0.015
2888,-0.05
2889,-0.075
2890,-0.075
2891,-0.025
2892,0.02
2893,0.045
2894,0.065
2895,0.025
2896,0.05
2897,0.01
2898,-0.02
2899,-0.045
2900,-0.03
2901,-0.005
2902,0.045
2903,0.065
2904,0.085
2905,0.06
2906,0.05
2907,0.03
2908,-0.025
2909,-0.055
2910,-0.015
2911,-0.015
2912,0.015
2913,0.11
2914,0.14
2915,0.09
2916,-0.01
2917,-0.035
2918,0
2919,-0.005
2920,0
2921,0.02
2922,0.045
2923,0.105
2924,0.11
2925,0.115
2926,0.08
2927,0.035
2928,0.025
2929,-0.005
2930,0.015
2931,0.025
2932,0.115
2933,0.11
2934,0.125
2935,0.15
2936,0.09
2937,0.04
2938,0.025
2939,0.03
2940,0.055
2941,0.07
2942,0.12
2943,0.17
2944,0.18
2945,0.185
2946,0.185
2947,0.135
2948,0.09
2949,0.09
2950,0.065
2951,0.11
2952,0.145
2953,0.19
2954,0.195
2955,0.225
2956,0.26
2957,0.19
2958,0.17
2959,0.175
2960,0.205
2961,0.22
2962,0.25
2963,0.285
2964,0.31
2965,0.285
2966,0.31
2967,0.255
2968,0.25
2969,0.21
2970,0.22
2971,0.235
2972,0.31
2973,0.34
2974,0.345
2975,0.335
2976,0.3
2977,0.26
2978,0.22
2979,0.19
2980,0.185
2981,0.205
2982,0.265
2983,0.265
2984,0.255
2985,0.275
2986,0.225
2987,0.13
2988,0.08
2989,0.085
2990,0.075
2991,0.11
2992,0.15
2993,0.165
2994,0.17
2995,0.155
2996,0.1
2997,0.04
2998,0.005
2999,-0.005
3000,-0.005
3001,0.03
3002,0.095
3003,0.105
3004,0.11
3005,0.005
3006,0.035
3007,-0.005
3008,-0.015
3009,-0.03
3010,-0.02
3011,-0.005
3012,0.06
3013,0.06
3014,0.06
3015,0.06
3016,0.02
3017,-0.035
3018,-0.065
3019,-0.045
3020,-0.025
3021,-0.025
3022,0.02
3023,0.03
3024,0.055
3025,0.035
3026,-0.035
3027,-0.05
3028,-0.04
3029,-0.04
3030,-0.025
3031,-0.01
3032,0.03
3033,0.045
3034,0.055
3035,0.025
3036,0.01
3037,-0.035
3038,-0.055
3039,-0.065
3040,-0.05
3041,0.045
3042,0.065
3043,0.035
3044,0.045
3045,0.065
3046,0.035
3047,-0.03
3048,-0.055
3049,-0.02
3050,-0.035
3051,0.05
3052,0.07
3053,0.07
3054,0.05
3055,0.065
3056,0.02
3057,-0.095
3058,-0.06
3059,-0.035
3060,-0.015
3061,0.04
3062,0.055
3063,0.02
3064,0.045
3065,0.085
3066,0.015
3067,-0.01
3068,-0.035
3069,-0.055
3070,-0.04
3071,0
3072,0.075
3073,0.065
3074,0.07
3075,0.06
3076,-0.015
3077,-0.045
3078,-0.065
3079,-0.035
3080,-0.025
3081,0.03
3082,0.085
3083,0.06
3084,0.055
3085,0.035
3086,0.01
3087,-0.005
3088,-0.035
3089,-0.025
3090,-0.04
3091,0.03
3092,0.075
3093,0.08
3094,0.09
3095,0.07
3096,-0.005
3097,-0.05
3098,-0.04
3099,-0.055
3100,-0.04
3101,0.035
3102,0.065
3103,0.025
3104,0.035
3105,0.02
3106,-0.015
3107,-0.045
3108,-0.065
3109,-0.025
3110,-0.01
3111,0.045
3112,0.03
3113,0.04
3114,0.035
3115,0
3116,-0.06
3117,-0.08
3118,-0.06
3119,-0.095
3120,-0.02
3121,0.075
3122,0.085
3123,0.095
3124,0.055
3125,0.06
3126,-0.03
3127,-0.04
3128,-0.055
3129,-0.03
3130,-0.025
3131,0.04
3132,0.055
3133,0.06
3134,0.055
3135,0.045
3136,-0.005
3137,-0.035
3138,-0.045
3139,-0.06
3140,-0.075
3141,0.015
3142,0.05
3143,0.035
3144,0.065
3145,0.015
3146,-0.05
3147,-0.07
3148,-0.06
3149,-0.05
3150,0
3151,0.05
3152,0.03
3153,0.04
3154,0.055
3155,0.02
3156,-0.035
3157,-0.07
3158,-0.07
3159,-0.04
3160,-0.025
3161,0.04
3162,0.06
3163,0.075
3164,0.06
3165,0.01
3166,-0.035
3167,-0.045
3168,-0.05
3169,-0.085
3170,-0.03
3171,0.04
3172,0.065
3173,0.1
3174,0.08
3175,0.03
3176,-0.03
3177,-0.09
3178,-0.08
3179,-0.06
3180,-0.015
3181,0.06
3182,0.06
3183,0.045
3184,0.05
3185,-0.015
3186,-0.06
3187,-0.1
3188,-0.06
3189,-0.07
3190,0.02
3191,0.05
3192,0.07
3193,0.045
3194,0.055
3195,0.005
3196,-0.045
3197,-0.095
3198,-0.05
3199,-0.015
3200,-0.015
3201,0.04
3202,0.045
3203,0.065
3204,0.045
3205,-0.05
3206,-0.085
3207,-0.085
3208,-0.105
3209,-0.05
3210,0.03
3211,0.075
3212,0.075
3213,0.055
3214,0.035
3215,0
3216,-0.015
3217,-0.05
3218,-0.055
3219,-0.03
3220,0.06
3221,0.105
3222,0.09
3223,0.105
3224,0.065
3225,0.005
3226,-0.055
3227,-0.045
3228,0
3229,0.005
3230,0.06
3231,0.1
3232,0.135
3233,0.1
3234,0.07
3235,0.01
3236,0.02
3237,-0.015
3238,0.02
3239,0.01
3240,0.105
3241,0.12
3242,0.115
3243,0.05
3244,0.08
3245,-0.005
3246,0
3247,-0.015
3248,-0.025
3249,-0.02
3250,0.04
3251,0.04
3252,0.06
3253,0.04
3254,0.045
3255,-0.035
3256,-0.055
3257,-0.065
3258,-0.04
3259,-0.045
3260,0.01
3261,0.055
3262,0.08
3263,0.04
3264,0.06
3265,-0.02
3266,-0.095
3267,-0.085
3268,-0.055
3269,-0.055
3270,-0.01
3271,0.06
3272,0.065
3273,0.035
3274,-0.01
3275,-0.06
3276,-0.065
3277,-0.075
3278,-0.065
3279,-0.075
3280,0.045
3281,0.045
3282,0.06
3283,0.03
3284,-0.01
3285,-0.045
3286,-0.085
3287,-0.045
3288,-0.06
3289,-0.04
3290,0.05
3291,0.045
3292,0.035
3293,0.025
3294,0.015
3295,-0.065
3296,-0.055
3297,-0.09
3298,-0.06
3299,-0.05
3300,0.005
3301,0
3302,0.02
3303,-0.03
3304,-0.05
3305,-0.05
3306,-0.06
3307,-0.015
3308,0.03
3309,0.11
3310,0.205
3311,0.31
3312,0.4
3313,0.455
3314,0.49
3315,0.565
3316,0.635
3317,0.595
3318,0.625
3319,0.615
3320,0.595
3321,0.565
3322,0.475
3323,0.365
3324,0.2
3325,0
3326,-0.075
3327,-0.155
3328,-0.135
3329,-0.11
3330,-0.09
3331,-0.055
3332,-0.045
3333,-0.045
3334,-0.025
3335,-0.025
3336,-0.015
3337,-0.03
3338,-0.005
3339,0.025
3340,0.065
3341,0.09
3342,0.025
3343,0.005
3344,-0.005
3345,-0.01
3346,-0.045
3347,-0.04
3348,-0.03
3349,0.02
3350,0.055
3351,0.045
3352,0.095
3353,0.09
3354,0.035
3355,-0.015
3356,0
3357,0.01
3358,0.03
3359,0.095
3360,0.095
3361,0.035
3362,0.045
3363,0.05
3364,0.035
3365,-0.015
3366,-0.035
3367,-0.02
3368,-0.025
3369,0.06
3370,0.105
3371,0.09
3372,0.065
3373,0.06
3374,0.055
3375,0.02
3376,0.025
3377,0.035
3378,0.025
3379,0.115
3380,0.09
3381,0.08
3382,0.1
3383,0.09
3384,0.025
3385,0.055
3386,0.03
3387,0.065
3388,0.075
3389,0.13
3390,0.175
3391,0.16
3392,0.075
3393,0.09
3394,0.065
3395,0.05
3396,0.045
3397,0.07
3398,0.07
3399,0.15
3400,0.185
3401,0.155
3402,0.14
3403,0.16
3404,0.135
3405,0.11
3406,0.1
3407,0.125
3408,0.12
3409,0.155
3410,0.24
3411,0.26
3412,0.265
3413,0.235
3414,0.21
3415,0.135
3416,0.145
3417,0.215
3418,0.21
3419,0.29
3420,0.285
3421,0.3
3422,0.33
3423,0.32
3424,0.195
3425,0.215
3426,0.22
3427,0.24
3428,0.24
3429,0.295
3430,0.34
3431,0.35
3432,0.355
3433,0.32
3434,0.235
3435,0.19
3436,0.19
3437,0.21
3438,0.255
3439,0.305
3440,0.305
3441,0.245
3442,0.24
3443,0.215
3444,0.19
3445,0.19
3446,0.13
3447,0.135
3448,0.12
3449,0.18
3450,0.22
3451,0.185
3452,0.195
3453,0.11
3454,0.05
3455,0.04
3456,0.04
3457,0.055
3458,0.09
3459,0.12
3460,0.105
3461,0.11
3462,0.105
3463,0.075
3464,0.01
3465,-0.02
3466,-0.035
3467,-0.02
3468,0.005
3469,0.06
3470,0.08
3471,0.09
3472,0.075
3473,0.02
3474,-0.035
3475,-0.035
3476,-0.065
3477,-0.015
3478,0.005
3479,0.075
3480,0.045
3481,0.03
3482,0.05
3483,0.03
3484,-0.025
3485,-0.05
3486,-0.03
3487,-0.015
3488,0.05
3489,0.035
3490,0.015
3491,0.04
3492,0.005
3493,0
3494,-0.015
3495,-0.07
3496,-0.04
3497,-0.02
3498,0.02
3499,0.045
3500,0.065
3501,0.08
3502,0.08
3503,0.015
3504,-0.06
3505,-0.04
3506,-0.035
3507,-0.045
3508,0.035
3509,0.105
3510,0.11
3511,0.105
3512,0.095
3513,0.01
3514,-0.025
3515,-0.045
3516,-0.015
3517,-0.025
3518,-0.02
3519,0.1
3520,0.125
3521,0.065
3522,0.055
3523,-0.005
3524,-0.02
3525,-0.01
3526,-0.015
3527,0.015
3528,0.025
3529,0.055
3530,0.065
3531,0.06
3532,0.04
3533,0.025
3534,-0.01
3535,-0.04
3536,-0.045
3537,-0.015
3538,0.045
3539,0.06
3540,0.075
3541,0.035
3542,0.055
3543,0.025
3544,-0.02
3545,-0.035
3546,-0.015
3547,-0.015
3548,0.01
3549,0.075
3550,0.09
3551,0.055
3552,-0.035
3553,-0.025
3554,-0.015
3555,-0.01
3556,-0.065
3557,-0.07
3558,0.065
3559,0.04
3560,0.05
3561,0.06
3562,0.05
3563,0.015
3564,-0.07
3565,-0.065
3566,-0.025
3567,-0.02
3568,0.01
3569,0.055
3570,0.01
3571,0.045
3572,0.06
3573,-0.015
3574,-0.025
3575,-0.025
3576,-0.03
3577,-0.02
3578,0.05
3579,0.065
3580,0.06
3581,0.055
3582,0.03
3583,-0.015
3584,-0.025
3585,-0.025
3586,-0.05
3587,-0.025
3588,0.005
3589,0.085
3590,0.035
3591,-0.005
3592,0.015
3593,-0.06
3594,-0.065
3595,-0.045
3596,-0.055
3597,-0.045
3598,0.045
3599,0.055
3600,0.035
3601,0.06
3602,0.055
3603,-0.07
3604,-0.065
3605,-0.07
3606,-0.045
3607,-0.07
3608,0.025
3609,0.07
3610,0.065
3611,0.075
3612,0.035
3613,-0.065
3614,-0.065
3615,-0.065
3616,-0.055
3617,-0.04
3618,0.055
3619,0.05
3620,0.02
3621,0.04
3622,0.015
3623,-0.045
3624,-0.05
3625,-0.05
3626,-0.085
3627,-0.01
3628,0.045
3629,0.03
3630,0.01
3631,0.045
3632,0.03
3633,-0.025
3634,-0.085
3635,-0.055
3636,-0.065
3637,-0.075
3638,0.045
3639,0.055
3640,0.045
3641,0.035
3642,-0.02
3643,-0.06
3644,-0.045
3645,-0.03
3646,0.005
3647,-0.015
3648,0.06
3649,0.09
3650,0.05
3651,0.065
3652,0.03
3653,-0.02
3654,-0.05
3655,-0.015
3656,-0.025
3657,0.06
3658,0.09
3659,0.105
3660,0.1
3661,0.095
3662,0.07
3663,0.02
3664,0.01
3665,0.035
3666,-0.045
3667,0.01
3668,0.12
3669,0.14
3670,0.095
3671,0.12
3672,0.07
3673,-0.04
3674,-0.05
3675,-0.025
3676,-0.05
3677,0.03
3678,0.075
3679,0.1
3680,0.045
3681,0.04
3682,-0.02
3683,-0.05
3684,-0.065
3685,-0.06
3686,-0.055
3687,0.035
3688,0.035
3689,0.05
3690,0.07
3691,0.005
3692,-0.06
3693,-0.025
3694,-0.06
3695,-0.05
3696,-0.04
3697,0.035
3698,0.035
3699,0.01
3700,0.025
3701,0
3702,-0.04
3703,-0.065
3704,-0.1
3705,-0.115
3706,-0.075
3707,0.02
3708,0.055
3709,0.045
3710,0.02
3711,0.04
3712,-0.08
3713,-0.155
3714,-0.095
3715,-0.035
3716,0.005
3717,0.035
3718,0.03
3719,0.055
3720,0.015
3721,0.02
3722,-0.085
3723,-0.095
3724,-0.045
3725,-0.055
3726,-0.065
3727,-0.01
3728,0.01
3729,0.03
3730,0.01
3731,-0.015
3732,-0.095
3733,-0.12
3734,-0.06
3735,-0.05
3736,0.03
3737,0.125
3738,0.205
3739,0.305
3740,0.34
3741,0.385
3742,0.395
3743,0.47
3744,0.59
3745,0.65
3746,0.65
3747,0.625
3748,0.59
3749,0.575
3750,0.475
3751,0.37
3752,0.215
3753,0.04
3754,-0.055
3755,-0.125
3756,-0.135
3757,-0.05
3758,-0.02
3759,0.005
3760,-0.005
3761,0.005
3762,-0.02
3763,-0.055
3764,-0.05
3765,-0.005
3766,-0.015
3767,0.045
3768,0.075
3769,0.045
3770,0.03
3771,0.02
3772,-0.035
3773,-0.06
3774,-0.055
3775,-0.04
3776,0.02
3777,0.055
3778,0.05
3779,0.075
3780,0.06
3781,0.04
3782,-0.025
3783,-0.05
3784,-0.05
3785,-0.015
3786,0.015
3787,0.085
3788,0.09
3789,0.04
3790,0.065
3791,0.035
3792,0
3793,-0.015
3794,-0.04
3795,-0.015
3796,0.035
3797,0.065
3798,0.08
3799,0.09
3800,0.095
3801,0.045
3802,0.025
3803,0.005
3804,0
3805,-0.005
3806,0.065
3807,0.11
3808,0.065
3809,0.105
3810,0.075
3811,0.07
3812,0.04
3813,0.015
3814,-0.035
3815,0.005
3816,0.08
3817,0.125
3818,0.165
3819,0.115
3820,0.12
3821,0.09
3822,0.04
3823,0.015
3824,0.05
3825,0.055
3826,0.11
3827,0.165
3828,0.16
3829,0.175
3830,0.18
3831,0.135
3832,0.11
3833,0.01
3834,0.06
3835,0.08
3836,0.15
