2068,-0.035
2069,-0.09
2070,-0.075
2071,-0.025
2072,0.01
2073,0.06
2074,0.115
2075,0.105
2076,0.055
2077,0.035
2078,0.04
2079,0.025
2080,0.02
2081,0.05
2082,0.13
2083,0.13
2084,0.14
2085,0.115
2086,0.055
2087,-0.01
2088,-0.015
2089,0.025
2090,0.055
2091,0.09
2092,0.15
2093,0.17
2094,0.135
2095,0.105
2096,0.065
2097,0.025
2098,0.1
2099,0.05
2100,0.07
2101,0.115
2102,0.145
2103,0.175
2104,0.15
2105,0.125
2106,0.08
2107,0.025
2108,0.065
2109,0.055
2110,0.11
2111,0.14
2112,0.155
2113,0.165
2114,0.17
2115,0.15
2116,0.12
2117,0.115
2118,0.035
2119,0.035
2120,0.08
2121,0.13
2122,0.175
2123,0.17
2124,0.155
2125,0.155
2126,0.115
2127,0.08
2128,0.105
2129,0.14
2130,0.155
2131,0.185
2132,0.2
2133,0.26
2134,0.25
2135,0.19
2136,0.17
2137,0.13
2138,0.11
2139,0.11
2140,0.16
2141,0.23
2142,0.26
2143,0.27
2144,0.285
2145,0.27
2146,0.24
2147,0.21
2148,0.19
2149,0.22
2150,0.235
2151,0.29
2152,0.335
2153,0.315
2154,0.3
2155,0.31
2156,0.265
2157,0.245
2158,0.23
2159,0.27
2160,0.31
2161,0.355
2162,0.38
2163,0.395
2164,0.385
2165,0.36
2166,0.32
2167,0.31
2168,0.285
2169,0.28
2170,0.3
2171,0.365
2172,0.4
2173,0.415
2174,0.42
2175,0.365
2176,0.32
2177,0.305
2178,0.305
2179,0.285
2180,0.28
2181,0.32
2182,0.36
2183,0.32
2184,0.285
2185,0.295
2186,0.245
2187,0.175
2188,0.15
2189,0.175
2190,0.155
2191,0.195
2192,0.225
2193,0.22
2194,0.185
2195,0.135
2196,0.075
2197,0.09
2198,0.06
2199,0.085
2200,0.095
2201,0.13
2202,0.16
2203,0.16
2204,0.16
2205,0.095
2206,0.07
2207,0.065
2208,0.035
2209,0.075
2210,0.075
2211,0.08
2212,0.115
2213,0.115
2214,0.08
2215,0.065
2216,0.04
2217,0.02
2218,0.005
2219,0.035
2220,0.08
2221,0.105
2222,0.1
2223,0.135
2224,0.095
2225,0.09
2226,0.04
2227,0.01
2228,-0.005
2229,0.02
2230,0.025
2231,0.06
2232,0.095
2233,0.135
2234,0.115
2235,0.06
2236,0.055
2237,0.025
2238,0.04
2239,0.095
2240,0.095
2241,0.12
2242,0.155
2243,0.12
2244,0.08
2245,0.06
2246,0.065
2247,0.04
2248,0.03
2249,0.055
2250,0.085
2251,0.13
2252,0.17
2253,0.17
2254,0.145
2255,0.105
2256,0.06
2257,0.035
2258,-0.015
2259,0.04
2260,0.085
2261,0.125
2262,0.125
2263,0.14
2264,0.14
2265,0.09
2266,0.05
2267,0.065
2268,0.02
2269,0.11
2270,0.12
2271,0.145
2272,0.185
2273,0.16
2274,0.115
2275,0.115
2276,0.045
2277,0.015
2278,0.05
2279,0.055
2280,0.11
2281,0.135
2282,0.14
2283,0.13
2284,0.12
2285,0.09
2286,0.065
2287,0.05
2288,0.025
2289,0.045
2290,0.105
2291,0.125
2292,0.135
2293,0.155
2294,0.105
2295,0.08
2296,0.055
2297,0.03
2298,0.025
2299,0.045
2300,0.08
2301,0.155
2302,0.2
2303,0.145
2304,0.085
2305,0.07
2306,0.04
2307,0.035
2308,0.03
2309,0.055
2310,0.15
2311,0.15
2312,0.15
2313,0.145
2314,0.1
2315,0.045
2316,0
2317,0.005
2318,0.015
2319,0.035
2320,0.115
2321,0.075
2322,0.165
2323,0.12
2324,0.09
2325,0.05
2326,0.02
2327,-0.01
2328,0.03
2329,0.05
2330,0.095
2331,0.12
2332,0.13
2333,0.115
2334,0.09
2335,0.04
2336,0.005
2337,0.005
2338,0.055
2339,0.105
2340,0.11
2341,0.125
2342,0.155
2343,0.14
2344,0.11
2345,0.08
2346,0.07
2347,0.06
2348,0.08
2349,0.08
2350,0.115
2351,0.15
2352,0.17
2353,0.14
2354,0.14
2355,0.095
2356,0.03
2357,0.035
2358,0.055
2359,0.12
2360,0.18
2361,0.19
2362,0.18
2363,0.18
2364,0.095
2365,0.045
2366,0.06
2367,0.05
2368,0.05
2369,0.09
2370,0.135
2371,0.15
2372,0.17
2373,0.14
2374,0.11
2375,0.035
2376,0.015
2377,0.01
2378,-0.005
2379,0.04
2380,0.1
2381,0.115
2382,0.105
2383,0.085
2384,0.07
2385,0.03
2386,0.025
2387,-0.04
2388,0.02
2389,0.055
2390,0.095
2391,0.13
2392,0.125
2393,0.065
2394,0.055
2395,-0.02
2396,-0.025
2397,0
2398,0.01
2399,0.07
2400,0.085
2401,0.08
2402,0.09
2403,0.105
2404,0.025
2405,-0.01
2406,-0.01
2407,-0.005
2408,-0.03
2409,0.03
2410,0.1
2411,0.09
2412,0.1
2413,0.065
2414,0.03
2415,-0.04
2416,-0.035
2417,-0.045
2418,-0.035
2419,0.02
2420,0.05
2421,0.055
2422,0.065
2423,0.085
2424,0.15
2425,0.175
2426,0.215
2427,0.275
2428,0.34
2429,0.455
2430,0.635
2431,0.74
2432,0.845
2433,0.855
2434,0.85
2435,0.775
2436,0.7
2437,0.615
2438,0.55
2439,0.52
2440,0.41
2441,0.24
2442,0.11
2443,0.02
2444,-0.06
2445,-0.095
2446,-0.085
2447,-0.04
2448,0.025
2449,0.1
2450,0.13
2451,0.145
2452,0.135
2453,0.085
2454,0.035
2455,0.01
2456,0
2457,0
2458,0.04
2459,0.08
2460,0.095
2461,0.09
2462,0.135
2463,0.09
2464,-0.015
2465,0.015
2466,0.035
2467,0.025
2468,0.05
2469,0.085
2470,0.12
2471,0.105
2472,0.11
2473,0.09
2474,0.06
2475,0.02
2476,0.025
2477,0.04
2478,0.085
2479,0.135
2480,0.13
2481,0.17
2482,0.115
2483,0.11
2484,0.09
2485,0.04
2486,0.035
2487,0.07
2488,0.095
2489,0.17
2490,0.145
2491,0.165
2492,0.15
2493,0.12
2494,0.085
2495,0.035
2496,0.08
2497,0.105
2498,0.11
2499,0.17
2500,0.185
2501,0.19
2502,0.185
2503,0.115
2504,0.11
2505,0.08
2506,0.075
2507,0.085
2508,0.12
2509,0.21
2510,0.205
2511,0.205
2512,0.195
2513,0.16
2514,0.16
2515,0.14
2516,0.135
2517,0.165
2518,0.215
2519,0.265
2520,0.275
2521,0.25
2522,0.22
2523,0.22
2524,0.195
2525,0.185
2526,0.175
2527,0.21
2528,0.28
2529,0.335
2530,0.35
2531,0.345
2532,0.31
2533,0.29
2534,0.275
2535,0.245
2536,0.27
2537,0.285
2538,0.31
2539,0.375
2540,0.43
2541,0.41
2542,0.37
2543,0.345
2544,0.325
2545,0.295
2546,0.275
2547,0.305
2548,0.35
2549,0.41
2550,0.405
2551,0.39
2552,0.325
2553,0.29
2554,0.255
2555,0.24
2556,0.23
2557,0.235
2558,0.275
2559,0.285
2560,0.285
2561,0.295
2562,0.285
2563,0.2
2564,0.155
2565,0.145
2566,0.115
2567,0.13
2568,0.155
2569,0.18
2570,0.185
2571,0.205
2572,0.175
2573,0.115
2574,0.065
2575,0.07
2576,0.06
2577,0.055
2578,0.105
2579,0.15
2580,0.16
2581,0.16
2582,0.075
2583,0.04
2584,0.025
2585,-0.01
2586,-0.01
2587,0.05
2588,0.1
2589,0.09
2590,0.12
2591,0.11
2592,0.105
2593,0.03
2594,-0.005
2595,-0.01
2596,0.005
2597,0.03
2598,0.065
2599,0.09
2600,0.12
2601,0.15
2602,0.085
2603,0.015
2604,0.005
2605,0.025
2606,0.03
2607,0.05
2608,0.075
2609,0.1
2610,0.105
2611,0.125
2612,0.1
2613,0.045
2614,0.02
2615,0.025
2616,0.03
2617,0.06
2618,0.11
2619,0.14
2620,0.135
2621,0.145
2622,0.09
2623,0.06
2624,-0.02
2625,-0.03
2626,0
2627,0.085
2628,0.085
2629,0.11
2630,0.13
2631,0.125
2632,0.105
2633,0.07
2634,0.03
2635,-0.005
2636,0.02
2637,0.06
2638,0.105
2639,0.125
2640,0.15
2641,0.155
2642,0.095
2643,0.055
2644,0.04
2645,0.04
2646,0.025
2647,0.03
2648,0.12
2649,0.135
2650,0.145
2651,0.11
2652,0.12
2653,0.055
2654,0.02
2655,0.03
2656,0.035
2657,0.07
2658,0.12
2659,0.125
2660,0.12
2661,0.125
2662,0.09
2663,0.055
2664,0.045
2665,0.02
2666,0.015
2667,0.055
2668,0.1
2669,0.115
2670,0.125
2671,0.13
2672,0.095
2673,0.045
2674,0.025
2675,0.01
2676,0.025
2677,0.065
2678,0.09
2679,0.12
2680,0.13
2681,0.095
2682,0.095
2683,0.03
2684,0.015
2685,0.02
2686,0.055
2687,0.085
2688,0.085
2689,0.095
2690,0.115
2691,0.06
2692,0.04
2693,0.035
2694,0.015
2695,0.035
2696,0.04
2697,0.065
2698,0.12
2699,0.13
2700,0.13
2701,0.1
2702,0.075
2703,0.02
2704,0.01
2705,0.015
2706,0.035
2707,0.075
2708,0.09
2709,0.08
2710,0.085
2711,0.06
2712,0.07
2713,0.04
2714,0.005
2715,0.015
2716,0.045
2717,0.09
2718,0.15
2719,0.15
2720,0.13
2721,0.12
2722,0.09
2723,0.065
2724,0.045
2725,0.055
2726,0.06
2727,0.075
2728,0.13
2729,0.125
2730,0.125
2731,0.125
2732,0.115
2733,0.07
2734,0.07
2735,0.08
2736,0.12
2737,0.135
2738,0.17
2739,0.205
2740,0.155
2741,0.18
2742,0.125
2743,0.07
2744,0.08
2745,0.1
2746,0.09
2747,0.15
2748,0.135
2749,0.1
2750,0.105
2751,0.115
2752,0.055
2753,0.01
2754,-0.005
2755,0.03
2756,0.04
2757,0.09
2758,0.11
2759,0.12
2760,0.1
2761,0.06
2762,0.065
2763,0.06
2764,0.025
2765,0.035
2766,0.06
2767,0.07
2768,0.095
2769,0.135
2770,0.13
2771,0.07
2772,0.03
2773,-0.015
2774,0.01
2775,0
2776,0
2777,0.105
2778,0.16
2779,0.14
2780,0.12
2781,0.095
2782,0.015
2783,0.01
2784,-0.025
2785,0.005
2786,-0.005
2787,0.07
2788,0.11
2789,0.115
2790,0.11
2791,0.06
2792,-0.01
2793,-0.025
2794,-0.045
2795,-0.005
2796,0.05
2797,0.115
2798,0.115
2799,0.055
2800,0.055
2801,0.02
2802,0.05
2803,0.11
2804,0.165
2805,0.245
2806,0.335
2807,0.455
2808,0.565
2809,0.685
2810,0.805
2811,0.895
2812,0.885
2813,0.855
2814,0.785
2815,0.78
2816,0.695
2817,0.59
2818,0.545
2819,0.415
2820,0.22
2821,0.08
2822,-0.02
2823,-0.09
2824,-0.04
2825,0
2826,0.01
2827,0.065
2828,0.115
2829,0.155
2830,0.145
2831,0.13
2832,0.1
2833,0.075
2834,0.04
2835,0.07
2836,0.095
2837,0.125
2838,0.15
2839,0.17
2840,0.135
2841,0.095
2842,0.05
2843,0.04
2844,0.06
2845,0.1
2846,0.11
2847,0.14
2848,0.14
2849,0.175
2850,0.15
2851,0.12
2852,0.12
2853,0.055
2854,0.045
2855,0.06
2856,0.13
2857,0.175
2858,0.18
2859,0.15
2860,0.155
2861,0.115
2862,0.075
2863,0.115
2864,0.085
2865,0.145
2866,0.155
2867,0.15
2868,0.165
2869,0.165
2870,0.185
2871,0.135
2872,0.1
2873,0.095
2874,0.08
2875,0.125
2876,0.15
2877,0.21
2878,0.215
2879,0.195
2880,0.16
2881,0.14
2882,0.125
2883,0.115
2884,0.11
2885,0.155
2886,0.175
2887,0.255
2888,0.265
2889,0.245
2890,0.21
2891,0.175
2892,0.15
2893,0.185
2894,0.18
2895,0.16
2896,0.22
2897,0.275
2898,0.285
2899,0.28
2900,0.28
2901,0.24
2902,0.225
2903,0.22
2904,0.235
2905,0.255
2906,0.3
2907,0.34
2908,0.325
2909,0.355
2910,0.37
2911,0.325
2912,0.28
2913,0.285
2914,0.325
2915,0.31
2916,0.355
2917,0.42
2918,0.45
2919,0.44
2920,0.395
2921,0.315
2922,0.285
2923,0.31
2924,0.315
2925,0.365
2926,0.41
2927,0.435
2928,0.45
2929,0.42
2930,0.4
2931,0.335
2932,0.265
2933,0.305
2934,0.285
2935,0.295
2936,0.335
2937,0.335
2938,0.375
2939,0.33
2940,0.26
2941,0.215
2942,0.205
2943,0.185
2944,0.17
2945,0.19
2946,0.285
2947,0.235
2948,0.22
2949,0.19
2950,0.15
2951,0.135
2952,0.09
2953,0.095
2954,0.105
2955,0.125
2956,0.165
2957,0.16
2958,0.165
2959,0.135
2960,0.12
2961,0.085
2962,0.065
2963,0.035
2964,0.075
2965,0.08
2966,0.135
2967,0.15
2968,0.145
2969,0.14
2970,0.105
2971,0.06
2972,0.04
2973,0.045
2974,0.055
2975,0.09
2976,0.11
2977,0.125
2978,0.11
2979,0.115
2980,0.095
2981,0.05
2982,0.045
2983,0.035
2984,0.06
2985,0.085
2986,0.125
2987,0.13
2988,0.105
2989,0.13
2990,0.105
2991,0.04
2992,0.035
2993,0.04
2994,0.06
2995,0.105
2996,0.135
2997,0.165
2998,0.18
2999,0.155
3000,0.12
3001,0.065
3002,0.05
3003,0.055
3004,0.07
3005,0.11
3006,0.145
3007,0.16
3008,0.14
3009,0.12
3010,0.13
3011,0.085
3012,0.05
3013,0.065
3014,0.08
3015,0.12
3016,0.17
3017,0.185
3018,0.155
3019,0.145
3020,0.115
3021,0.08
3022,0.075
3023,0.07
3024,0.1
3025,0.105
3026,0.155
3027,0.175
3028,0.16
3029,0.15
3030,0.09
3031,0.06
3032,0.085
3033,0.05
3034,0.085
3035,0.135
3036,0.14
3037,0.16
3038,0.165
3039,0.14
3040,0.095
3041,0.05
3042,0.055
3043,0.085
3044,0.085
3045,0.135
3046,0.125
3047,0.17
3048,0.15
3049,0.12
3050,0.075
3051,0.065
3052,0.03
3053,0.085
3054,0.09
3055,0.135
3056,0.15
3057,0.155
3058,0.18
3059,0.125
3060,0.085
3061,0.065
3062,0.05
3063,0.035
3064,0.05
3065,0.095
3066,0.135
3067,0.15
3068,0.125
3069,0.1
3070,0.07
3071,0.085
3072,0.035
3073,0.055
3074,0.09
3075,0.13
3076,0.175
3077,0.16
3078,0.14
3079,0.13
3080,0.03
3081,0.025
3082,0.035
3083,0.04
3084,0.09
3085,0.125
3086,0.14
3087,0.165
3088,0.135
3089,0.135
3090,0.07
3091,0.04
3092,0.03
3093,0.06
3094,0.07
3095,0.125
3096,0.185
3097,0.175
3098,0.13
3099,0.135
3100,0.07
3101,0.05
3102,0.075
3103,0.09
3104,0.1
3105,0.13
3106,0.16
3107,0.17
3108,0.175
3109,0.11
3110,0.055
3111,0.04
3112,0.035
3113,0.075
3114,0.1
3115,0.175
3116,0.21
3117,0.22
3118,0.2
3119,0.165
3120,0.11
3121,0.075
3122,0.085
3123,0.11
3124,0.165
3125,0.19
3126,0.205
3127,0.195
3128,0.15
3129,0.12
3130,0.055
3131,0.05
3132,0.055
3133,0.07
3134,0.11
3135,0.145
3136,0.11
3137,0.11
3138,0.105
3139,0.095
3140,0.04
3141,0.03
3142,0.05
3143,0.055
3144,0.065
3145,0.105
3146,0.165
3147,0.155
3148,0.13
3149,0.075
3150,0.015
3151,0.005
3152,-0.01
3153,-0.005
3154,0.075
3155,0.09
3156,0.125
3157,0.135
3158,0.08
3159,0.03
3160,0.01
3161,0.035
3162,0.045
3163,0.045
3164,0.06
3165,0.135
3166,0.135
3167,0.125
3168,0.075
3169,0.065
3170,-0.005
3171,-0.02
3172,0.005
3173,0.03
3174,0.055
3175,0.07
3176,0.125
3177,0.09
3178,0.035
3179,0.025
3180,-0.025
3181,-0.02
3182,0
3183,0.06
3184,0.155
3185,0.26
3186,0.325
3187,0.41
3188,0.47
3189,0.485
3190,0.54
3191,0.725
3192,0.855
3193,0.905
3194,0.95
3195,0.925
3196,0.87
3197,0.76
3198,0.63
3199,0.46
3200,0.285
3201,0.135
3202,0.05
3203,-0.02
3204,0
3205,0.03
3206,0.08
3207,0.075
3208,0.09
3209,0.075
3210,0.01
3211,0.03
3212,0.075
3213,0.095
3214,0.13
3215,0.145
3216,0.15
3217,0.15
3218,0.12
3219,0.085
3220,0.055
3221,0.015
3222,0.06
3223,0.05
3224,0.115
3225,0.14
3226,0.14
3227,0.155
3228,0.135
3229,0.06
3230,0.075
3231,0.04
3232,0.045
3233,0.09
3234,0.145
3235,0.145
3236,0.17
3237,0.145
3238,0.13
3239,0.09
3240,0.07
3241,0.055
3242,0.095
3243,0.09
3244,0.16
3245,0.175
3246,0.185
3247,0.145
3248,0.15
3249,0.115
3250,0.09
3251,0.07
3252,0.095
3253,0.115
3254,0.155
3255,0.16
3256,0.17
3257,0.16
3258,0.16
3259,0.13
3260,0.1
3261,0.115
3262,0.12
3263,0.125
3264,0.22
3265,0.235
3266,0.205
3267,0.21
3268,0.18
3269,0.13
3270,0.105
3271,0.145
3272,0.145
3273,0.2
3274,0.245
3275,0.275
3276,0.275
3277,0.255
3278,0.24
3279,0.165
3280,0.17
3281,0.195
3282,0.23
3283,0.27
3284,0.3
3285,0.315
3286,0.335
3287,0.335
3288,0.335
3289,0.28
3290,0.245
3291,0.24
3292,0.285
3293,0.305
3294,0.335
3295,0.38
3296,0.39
3297,0.36
3298,0.355
3299,0.295
3300,0.24
3301,0.285
3302,0.325
3303,0.35
3304,0.42
3305,0.445
3306,0.425
3307,0.41
3308,0.37
3309,0.305
3310,0.275
3311,0.265
3312,0.295
3313,0.345
3314,0.375
3315,0.365
3316,0.34
3317,0.335
3318,0.29
3319,0.25
3320,0.19
3321,0.185
3322,0.175
3323,0.215
3324,0.26
3325,0.24
3326,0.25
3327,0.205
3328,0.165
3329,0.12
3330,0.125
3331,0.11
3332,0.125
3333,0.135
3334,0.16
3335,0.185
3336,0.22
3337,0.165
3338,0.065
3339,0.03
3340,0.035
3341,0.04
3342,0.06
3343,0.11
3344,0.095
3345,0.11
3346,0.13
3347,0.105
3348,0.05
3349,0.015
3350,-0.005
3351,0.01
3352,0.06
3353,0.13
3354,0.125
3355,0.1
3356,0.11
3357,0.065
3358,0.035
3359,0.025
3360,-0.02
3361,-0.025
3362,0.06
3363,0.075
3364,0.09
3365,0.105
3366,0.1
3367,0.1
3368,0.025
3369,0.03
3370,0.035
3371,0.03
3372,0.085
3373,0.1
3374,0.12
3375,0.115
3376,0.135
3377,0.1
3378,0.045
3379,0
3380,-0.01
3381,0.05
3382,0.06
3383,0.11
3384,0.13
3385,0.15
3386,0.13
3387,0.08
3388,0.04
3389,0.025
3390,0
3391,-0.005
3392,0.055
3393,0.09
3394,0.09
3395,0.15
3396,0.15
3397,0.105
3398,0.02
3399,-0.03
3400,-0.005
3401,0.025
3402,0.055
3403,0.115
3404,0.145
3405,0.155
3406,0.115
3407,0.11
3408,0.075
3409,0.02
3410,-0.015
3411,0.075
3412,0.09
3413,0.12
3414,0.145
3415,0.105
3416,0.105
3417,0.095
3418,0.05
3419,0.01
3420,0.015
3421,0.005
3422,0.07
3423,0.115
3424,0.125
3425,0.105
3426,0.075
3427,0.075
3428,0.025
3429,0.01
3430,0
3431,0.02
3432,0.06
3433,0.12
3434,0.09
3435,0.11
3436,0.1
3437,0.055
3438,0.035
3439,0.005
3440,-0.005
3441,-0.005
3442,0.085
3443,0.125
3444,0.155
3445,0.155
3446,0.115
3447,0.05
3448,0.02
3449,0.025
3450,0.005
3451,0.02
3452,0.055
3453,0.105
3454,0.13
3455,0.135
3456,0.085
3457,0.045
3458,0.01
3459,-0.005
3460,0.035
3461,0.045
3462,0.095
3463,0.135
3464,0.15
3465,0.12
3466,0.09
3467,0.08
3468,0.045
3469,0.005
3470,-0.015
3471,0.025
3472,0.085
3473,0.13
3474,0.135
3475,0.16
3476,0.125
3477,0.13
3478,0.075
3479,0.045
3480,0.065
3481,0.09
3482,0.16
3483,0.15
3484,0.16
3485,0.18
3486,0.15
3487,0.095
3488,0.07
3489,0.06
3490,0.035
3491,0.065
3492,0.13
3493,0.135
3494,0.12
3495,0.11
3496,0.075
3497,0.01
3498,-0.005
3499,-0.03
3500,-0.01
3501,0.02
3502,0.065
3503,0.085
3504,0.08
3505,0.105
3506,0.11
3507,0.06
3508,-0.015
3509,-0.015
3510,-0.02
3511,0.01
3512,0.06
3513,0.09
3514,0.105
3515,0.085
3516,0.08
3517,0.005
3518,-0.02
3519,-0.015
3520,0.025
3521,0.015
3522,0.055
3523,0.09
3524,0.09
3525,0.075
3526,0.08
3527,-0.005
3528,-0.045
3529,-0.065
3530,-0.035
3531,0.005
3532,0.05
3533,0.06
3534,0.095
3535,0.09
3536,0.055
3537,-0.01
3538,-0.03
3539,-0.04
3540,-0.03
3541,-0.015
3542,0.03
3543,0.03
3544,0.06
3545,0.06
3546,0.045
3547,0.07
3548,0.12
3549,0.175
3550,0.23
3551,0.38
3552,0.505
3553,0.63
3554,0.795
3555,0.85
3556,0.825
3557,0.795
3558,0.725
3559,0.65
3560,0.545
3561,0.475
3562,0.415
3563,0.385
3564,0.215
3565,0.08
3566,-0.04
3567,-0.1
3568,-0.09
3569,-0.135
3570,-0.08
3571,-0.02
3572,0.06
3573,0.1
3574,0.12
3575,0.115
3576,0.06
3577,0.02
3578,0.04
3579,0.01
3580,0.03
3581,0.065
3582,0.085
3583,0.16
3584,0.16
3585,0.075
3586,0.03
3587,0.02
3588,0.01
3589,0.035
3590,0.025
3591,0.075
3592,0.1
3593,0.135
3594,0.125
3595,0.085
3596,0.08
3597,0.055
3598,0.015
3599,0.065
3600,0.05
3601,0.12
3602,0.145
3603,0.155
3604,0.16
3605,0.14
3606,0.08
3607,0.045
3608,0.06
3609,0.04
3610,0.05
3611,0.085
3612,0.15
3613,0.18
3614,0.185
3615,0.15
3616,0.095
3617,0.085
3618,0.06
3619,0.055
3620,0.065
3621,0.14
3622,0.18
3623,0.185
3624,0.18
3625,0.16
3626,0.125
3627,0.105
3628,0.07
3629,0.085
3630,0.135
3631,0.175
3632,0.2
3633,0.2
3634,0.19
3635,0.21
3636,0.185
3637,0.15
3638,0.135
3639,0.125
3640,0.14
3641,0.195
3642,0.265
3643,0.29
3644,0.295
3645,0.235
3646,0.2
3647,0.19
3648,0.215
3649,0.205
3650,0.23
3651,0.315
3652,0.335
3653,0.325
3654,0.34
3655,0.33
3656,0.29
3657,0.28
3658,0.265
3659,0.3
3660,0.245
3661,0.31
3662,0.36
3663,0.39
3664,0.395
3665,0.34
3666,0.285
3667,0.265
3668,0.285
3669,0.31
3670,0.325
3671,0.36
3672,0.4
3673,0.39
3674,0.39
3675,0.365
3676,0.3
3677,0.225
3678,0.21
3679,0.23
3680,0.255
3681,0.285
3682,0.285
3683,0.285
3684,0.29
3685,0.255
3686,0.185
3687,0.16
3688,0.15
3689,0.14
3690,0.17
3691,0.19
3692,0.2
3693,0.17
3694,0.155
3695,0.125
3696,0.09
3697,0.06
3698,0.015
3699,0.055
3700,0.03
3701,0.07
3702,0.13
3703,0.115
3704,0.145
3705,0.125
3706,0.045
3707,0.03
3708,0.015
3709,0.025
3710,0.065
3711,0.09
3712,0.085
3713,0.16
3714,0.115
3715,0.065
3716,0.025
3717,-0.01
3718,-0.015
3719,0.01
3720,0.07
3721,0.09
3722,0.1
3723,0.105
3724,0.09
3725,0.055
3726,0.01
3727,0.005
3728,0.005
3729,0.055
3730,0.05
3731,0.09
3732,0.105
3733,0.125
3734,0.11
3735,0.055
3736,0.005
3737,0.005
3738,-0.005
3739,0.015
3740,0.055
3741,0.08
3742,0.1
3743,0.125
3744,0.1
3745,0.065
3746,0.045
3747,0.025
3748,0.005
3749,0.02
3750,0.07
3751,0.12
3752,0.13
3753,0.1
3754,0.1
3755,0.085
3756,0.08
3757,0.055
3758,0.03
3759,0.04
3760,0.085
3761,0.165
3762,0.18
3763,0.14
3764,0.095
3765,0.045
3766,-0.005
3767,-0.01
3768,-0.015
3769,0.045
3770,0.075
3771,0.125
3772,0.145
3773,0.12
3774,0.11
3775,0.06
3776,0.025
3777,0.01
3778,0.01
3779,0.07
3780,0.105
3781,0.095
3782,0.12
3783,0.125
3784,0.09
3785,0.055
3786,0.03
3787,0.01
3788,0
3789,0.025
3790,0.06
3791,0.095
3792,0.14
3793,0.095
3794,0.055
3795,0.015
3796,0
3797,0.02
3798,0.07
3799,0.02
3800,0.055
3801,0.09
3802,0.115
3803,0.1
3804,0.09
3805,0.05
3806,0.03
3807,0
3808,0.005
3809,0.01
3810,0.05
3811,0.105
3812,0.12
3813,0.085
3814,0.065
3815,0.035
3816,0
3817,0.005
3818,-0.03
3819,0.025
3820,0.075
3821,0.11
3822,0.115
3823,0.08
3824,0.05
3825,0.015
3826,-0.025
3827,-0.04
3828,-0.01
3829,0.065
3830,0.095
3831,0.115
3832,0.13
3833,0.105
3834,0.07
3835,0.045
3836,0.05
3837,0.03
3838,0.025
3839,0.035
3840,0.09
3841,0.095
3842,0.115
3843,0.135
3844,0.085
3845,0.05
3846,0.035
3847,0.065
3848,0.065
3849,0.09
3850,0.13
3851,0.15
3852,0.19
3853,0.165
3854,0.14
3855,0.085
3856,0.065
3857,0.08
3858,0.085
3859,0.045
3860,0.09
3861,0.17
3862,0.17
3863,0.115
3864,0.085
3865,0.03
3866,-0.015
3867,-0.02
3868,0.015
3869,0.045
3870,0.065
3871,0.075
3872,0.085
3873,0.085
3874,0.06
3875,-0.01
3876,-0.02
3877,0
3878,0.01
3879,0.055
3880,0.075
3881,0.08
3882,0.095
3883,0.08
3884,0.02
3885,-0.06
3886,-0.04
3887,-0.04
3888,-0.025
3889,0.015
3890,0.075
3891,0.115
3892,0.135
3893,0.08
3894,0.035
3895,-0.02
3896,-0.035
3897,-0.01
3898,0.01
3899,0.015
3900,0.08
3901,0.085
3902,0.085
3903,0.065
3904,0.01
3905,-0.045
3906,-0.07
3907,-0.07
3908,-0.055
3909,0.03
3910,0.08
3911,0.06
3912,0.055
3913,0.035
3914,0.005
3915,-0.015
3916,0.045
3917,0.12
3918,0.19
3919,0.3
3920,0.415
3921,0.5
3922,0.625
3923,0.7
3924,0.8
3925,0.84
3926,0.795
3927,0.775
3928,0.705
3929,0.675
3930,0.64
3931,0.525
3932,0.41
3933,0.22
3934,0.085
3935,-0.07
3936,-0.14
3937,-0.1
3938,-0.07
3939,0.01
3940,0.08
3941,0.095
3942,0.095
3943,0.125
3944,0.055
3945,0.035
3946,0.04
3947,0.03
3948,0.055
3949,0.09
3950,0.125
3951,0.15
3952,0.14
3953,0.12
3954,0.065
3955,0.035
3956,0.025
3957,0.035
3958,0.025
3959,0.095
3960,0.12
3961,0.14
3962,0.16
3963,0.11
3964,0.045
3965,0.02
3966,0.01
3967,0.03
3968,0.065
3969,0.12
3970,0.155
3971,0.15
3972,0.14
3973,0.135
3974,0.09
3975,0.08
3976,0.09
3977,0.06
3978,0.07
3979,0.125
3980,0.15
3981,0.16
3982,0.16
3983,0.13
3984,0.065
3985,0.035
3986,0.06
3987,0.09
3988,0.11
3989,0.16
3990,0.205
3991,0.215
3992,0.18
3993,0.155
3994,0.11
3995,0.06
3996,0.06
3997,0.075
3998,0.125
3999,0.165
4000,0.19
4001,0.24
4002,0.185
4003,0.18
4004,0.16
4005,0.135
4006,0.165
4007,0.14
4008,0.155
4009,0.245
4010,0.285
4011,0.315
4012,0.235
4013,0.215
4014,0.23
4015,0.19
4016,0.17
4017,0.205
4018,0.225
4019,0.305
4020,0.335
4021,0.335
4022,0.34
4023,0.32
4024,0.255
4025,0.27
4026,0.275
4027,0.28
4028,0.31
4029,0.375
4030,0.41
4031,0.4
4032,0.38
4033,0.345
4034,0.33
4035,0.315
4036,0.29
4037,0.3
4038,0.345
4039,0.39
4040,0.405
4041,0.425
4042,0.39
4043,0.31
4044,0.28
4045,0.28
4046,0.28
4047,0.315
4048,0.305
4049,0.345
4050,0.37
4051,0.36
4052,0.325
4053,0.25
4054,0.21
4055,0.185
